x1,y1,z1
-0.32933185,-0.28510806,0.53925073
-0.32961616,-0.2859707,0.54099643
-0.3299205,-0.28684476,0.5428652
-0.3302705,-0.28773114,0.54501444
-0.3306154,-0.2886326,0.54713213
-0.33096686,-0.28954905,0.54929024
-0.3313689,-0.29048303,0.5517589
-0.33179924,-0.29143625,0.55440134
-0.33222446,-0.29240754,0.55701256
-0.3326854,-0.29340115,0.5598427
-0.333198,-0.29442146,0.5629904
-0.33367935,-0.29545906,0.56594604
-0.33417165,-0.29651934,0.5689691
-0.33473167,-0.29761416,0.57240784
-0.33528274,-0.29873118,0.5757916
-0.33583432,-0.2998721,0.57917863
-0.3364014,-0.3010408,0.5826605
-0.3370455,-0.30225584,0.58661556
-0.33769533,-0.30350035,0.59060585
-0.3384025,-0.3047916,0.59494823
-0.3392312,-0.3061556,0.6000366
-0.34006196,-0.30755612,0.605138
-0.3409321,-0.30900785,0.6104808
-0.34202883,-0.3105906,0.6172152
-0.34331834,-0.31230435,0.62513345
-0.3447008,-0.31411603,0.6336222
-0.3466118,-0.31623966,0.6453565
-0.34894124,-0.31865442,0.6596602
-0.35121676,-0.3211415,0.67363286
-0.35290107,-0.32340622,0.6839752
-0.35430536,-0.32558572,0.6925982
-0.35536158,-0.32762206,0.6990837
-0.35629946,-0.32963213,0.70484275
-0.35726455,-0.3316997,0.7107687
-0.3581623,-0.33376515,0.7162813
-0.35901144,-0.33583662,0.7214954
-0.3600445,-0.33807218,0.72783893
-0.36122143,-0.340455,0.7350655
-0.3621069,-0.34267408,0.74050254
-0.36276397,-0.34475827,0.7445373
-0.3633166,-0.34678942,0.7479306
-0.36379582,-0.3487856,0.7508733
-0.364141,-0.3506922,0.7529927
-0.3644189,-0.35255697,0.75469935
-0.36468017,-0.35441932,0.7563035
-0.36490694,-0.35626233,0.7576962
-0.365094,-0.35807902,0.75884485
-0.36525294,-0.35987765,0.75982076
-0.36536226,-0.36163586,0.7604919
-0.3654294,-0.3633578,0.7609043
-0.36546993,-0.36505616,0.7611531
-0.36549476,-0.36674026,0.7613056
-0.36548987,-0.36839464,0.76127553
-0.365449,-0.37001067,0.76102453
-0.36536366,-0.37157688,0.7605005
-0.36526114,-0.3731205,0.75987095
-0.36514062,-0.37463942,0.759131
-0.36498475,-0.3761127,0.7581739
-0.3647998,-0.37754527,0.7570383
-0.36460125,-0.37895378,0.7558192
-0.36435804,-0.3802996,0.7543257
-0.36405647,-0.38156313,0.7524739
-0.36375713,-0.38281643,0.7506358
-0.36342615,-0.38401648,0.74860346
-0.3630253,-0.38511175,0.7461423
-0.36261764,-0.38618067,0.7436388
-0.36224827,-0.38728335,0.74137086
-0.36183015,-0.3883038,0.73880357
-0.3613696,-0.38924754,0.7359755
-0.3609126,-0.39017636,0.7331693
-0.36041087,-0.3910217,0.73008823
-0.3598267,-0.39172623,0.7265014
-0.35925612,-0.3924255,0.7229979
-0.35865048,-0.39304787,0.71927893
-0.35794446,-0.3934924,0.71494365
-0.35724142,-0.39391106,0.71062666
-0.35651758,-0.39426714,0.7061821
-0.35574517,-0.39451537,0.7014391
-0.3547619,-0.39439338,0.69540155
-0.35355872,-0.39387283,0.6880134
-0.35163856,-0.39212373,0.6762228
-0.34852245,-0.38830337,0.6570887
-0.34525642,-0.38409624,0.6370342
-0.34296283,-0.38140705,0.6229505
-0.34132022,-0.3797435,0.612864
-0.340123,-0.37878808,0.6055126
-0.3391421,-0.3781641,0.5994896
-0.33826503,-0.37768394,0.5941042
-0.3373777,-0.3771473,0.5886555
-0.33659786,-0.37676966,0.5838671
-0.33587974,-0.37647298,0.57945734
-0.33516747,-0.3761564,0.5750837
-0.33455557,-0.37599975,0.5713264
-0.3340142,-0.3759523,0.5680023
-0.3335032,-0.37594044,0.56486434
-0.3330045,-0.37593085,0.56180227
-0.3325795,-0.37604603,0.5591926
-0.33215684,-0.37614754,0.55659723
-0.33171338,-0.37618873,0.55387414
-0.33133283,-0.37633976,0.55153745
-0.33098456,-0.37654132,0.549399
-0.3306328,-0.37672052,0.54723907
-0.3303179,-0.37696257,0.5453056
-0.33005553,-0.3773032,0.5436943
-0.32977095,-0.3775847,0.541947
-0.329458,-0.377792,0.5400252
-0.329187,-0.37807825,0.5383614
-0.32892248,-0.37836713,0.53673697
-0.32864034,-0.37860504,0.53500444
-0.3283858,-0.37889346,0.5334416
-0.32815972,-0.37923595,0.53205323
-0.32793227,-0.37956557,0.53065675
-0.32770753,-0.3798916,0.5292766
-0.32750708,-0.38026524,0.5280459
-0.32730693,-0.38063085,0.52681684
-0.32708472,-0.38093492,0.52545226
-0.32687593,-0.38126197,0.52417034
-0.32667753,-0.38160533,0.5229521
-0.32645544,-0.38188186,0.52158844
-0.32624125,-0.38216838,0.5202731
-0.32604674,-0.38249502,0.5190788
-0.32585028,-0.38280827,0.51787245
-0.32565305,-0.38311112,0.51666135
-0.3254758,-0.3834568,0.515573
-0.32530448,-0.38381004,0.5145208
-0.32512042,-0.3841229,0.51339084
-0.32495484,-0.3844763,0.5123741
-0.32480133,-0.38485458,0.51143146
-0.3246512,-0.38523537,0.5105096
-0.324498,-0.38560137,0.5095689
-0.32436904,-0.38602668,0.508777
-0.32424626,-0.38646334,0.5080231
-0.32411903,-0.38688245,0.50724185
-0.32401386,-0.3873574,0.506596
-0.3239121,-0.38783756,0.5059713
-0.3238102,-0.38831273,0.50534534
-0.32371294,-0.38879687,0.5047482
-0.3236256,-0.38930526,0.504212
-0.3235346,-0.38979924,0.5036532
-0.3234467,-0.39029834,0.50311345
-0.32336962,-0.39082548,0.50264025
-0.32329732,-0.39136332,0.50219613
-0.32322153,-0.39188778,0.5017309
-0.32315728,-0.39244345,0.50133634
-0.32310957,-0.3930464,0.50104344
-0.323064,-0.39365375,0.50076354
-0.32303506,-0.39431012,0.5005859
-0.32301697,-0.39499858,0.50047463
-0.32300636,-0.3957097,0.50040966
-0.32300368,-0.39644504,0.5003931
-0.32300764,-0.39720118,0.50041735
-0.3230163,-0.39797243,0.5004705
-0.3230314,-0.39876467,0.5005633
-0.3230532,-0.3995791,0.50069726
-0.3230821,-0.40041733,0.50087464
-0.3231266,-0.40130773,0.501148
-0.32317472,-0.4022118,0.5014433
-0.32323492,-0.4031579,0.50181293
-0.32330388,-0.4041357,0.5022365
-0.32338533,-0.40515816,0.50273645
-0.32347724,-0.4062194,0.50330085
-0.3235775,-0.40731293,0.5039166
-0.32369787,-0.40847924,0.5046557
-0.3238294,-0.40968913,0.5054635
-0.32395768,-0.4108933,0.506251
-0.324103,-0.4121623,0.5071434
-0.32427,-0.41351336,0.508169
-0.3244264,-0.41483426,0.50912935
-0.32458392,-0.41616583,0.5100965
-0.32476383,-0.417584,0.5112013
-0.32493013,-0.4189611,0.5122224
-0.32510212,-0.42036578,0.51327837
-0.32528752,-0.42182657,0.51441675
-0.32549515,-0.42337644,0.5156918
-0.32568452,-0.42486826,0.5168546
-0.32588658,-0.42641506,0.5180954
-0.3261388,-0.42815664,0.5196441
-0.326389,-0.42990157,0.5211804
-0.326644,-0.43167526,0.52274615
-0.32693315,-0.4335889,0.5245217
-0.3272179,-0.43549836,0.5262703
-0.32746863,-0.43729007,0.5278098
-0.32771325,-0.43906918,0.52931184
-0.32795373,-0.44084278,0.53078836
-0.32814828,-0.44244862,0.5319832
-0.32832715,-0.4440015,0.5330815
-0.32850718,-0.44556665,0.5341869
-0.32858476,-0.44673514,0.53466326
-0.3285749,-0.44756004,0.53460276
-0.3284372,-0.44787434,0.5337572
-0.32820034,-0.44778496,0.53230286
-0.3279406,-0.447593,0.5307079
-0.32765302,-0.44727704,0.5289421
-0.32737213,-0.44697583,0.52721715
-0.32712305,-0.44679296,0.5256877
-0.3268946,-0.44668436,0.524285
-0.32666782,-0.44657278,0.5228924
-0.32647058,-0.44657442,0.52168137
-0.32634297,-0.44685894,0.5208978
-0.32622018,-0.44715816,0.52014375
-0.3261356,-0.44761366,0.5196245
-0.32607952,-0.44818652,0.51927996
-0.32606047,-0.4489152,0.5191631
-0.32606584,-0.44974777,0.51919603
-0.326111,-0.4507523,0.51947325
-0.32615978,-0.45177442,0.5197728
-0.32623738,-0.45292422,0.5202493
-0.3263161,-0.45408225,0.52073264
-0.3263901,-0.45522296,0.5211871
-0.3264661,-0.45637572,0.5216539
-0.32655057,-0.45756933,0.5221725
-0.326622,-0.4587084,0.52261114
-0.3266934,-0.45985025,0.5230495
-0.3268146,-0.46121973,0.5237936
-0.3269271,-0.46255508,0.5244844
-0.32703522,-0.4638754,0.5251484
-0.32714653,-0.4652149,0.5258318
-0.32723346,-0.4664473,0.5263657
-0.3273013,-0.46759516,0.52678216
-0.32734033,-0.46861246,0.5270219
-0.32733253,-0.46941337,0.5269741
-0.32738385,-0.47049052,0.52728915
-0.32750133,-0.47188088,0.5280104
-0.32753435,-0.47287747,0.52821326
-0.32759374,-0.4740007,0.528578
-0.32786468,-0.47613457,0.5302416
-0.3281293,-0.47824997,0.53186643
-0.3284794,-0.4807879,0.5340164
-0.32543027,-0.46691996,0.5152933
-0.31209096,-0.40298995,0.43338463
-0.30349496,-0.36160296,0.38060164
-0.30320373,-0.3605006,0.3788135
-0.30306175,-0.36011943,0.3779416
-0.30325162,-0.36137104,0.37910748
-0.30312514,-0.36106175,0.3783309
-0.30318177,-0.36165923,0.3786787
-0.30299073,-0.36101994,0.3775056
-0.30295148,-0.36113507,0.3772645
-0.30300063,-0.36169463,0.37756634
-0.30302316,-0.3621215,0.37770474
-0.30298308,-0.36223048,0.37745848
-0.30295256,-0.3623868,0.3772712
-0.30295387,-0.36270508,0.37727916
-0.303005,-0.36328027,0.3775932
-0.3030747,-0.36395356,0.37802097
-0.30311185,-0.36446095,0.37824923
-0.30313382,-0.36489058,0.37838408
-0.30314073,-0.3652423,0.37842652
-0.30309796,-0.3653329,0.3781639
-0.30305672,-0.36542976,0.37791073
-0.30300915,-0.3654912,0.3776186
-0.3029644,-0.36556566,0.37734383
-0.30294886,-0.3657944,0.37724844
-0.30283377,-0.36548796,0.37654173
-0.3025939,-0.2439238,0.3732424
-0.30257228,-0.2442891,0.3731125
-0.3026489,-0.24434711,0.37357304
-0.3026558,-0.24462444,0.37361434
-0.30265814,-0.24491587,0.3736286
-0.30266008,-0.24520874,0.37364027
-0.3026545,-0.24552445,0.37360683
-0.30263594,-0.24587916,0.37349516
-0.30262208,-0.24621902,0.37341174
-0.30261055,-0.2465513,0.37334248
-0.3026059,-0.24686284,0.3733145
-0.3026126,-0.24714081,0.3733549
-0.30262852,-0.24739239,0.37345055
-0.3026585,-0.24760406,0.37363064
-0.30268213,-0.2478351,0.3737728
-0.30270645,-0.24806526,0.37391886
-0.30273473,-0.24828519,0.3740889
-0.30277267,-0.24847928,0.37431696
-0.3028009,-0.24870202,0.37448654
-0.30282503,-0.24893712,0.3746318
-0.3028463,-0.24918118,0.37475964
-0.3028759,-0.24940349,0.37493753
-0.30290487,-0.24962875,0.37511164
-0.30295423,-0.24980068,0.3754083
-0.30301243,-0.24995115,0.37575826
-0.30306056,-0.25013068,0.3760475
-0.30310187,-0.25033006,0.37629572
-0.30316192,-0.25048256,0.3766568
-0.30323452,-0.25060537,0.3770931
-0.30329782,-0.25075498,0.37747353
-0.3033564,-0.2509191,0.37782577
-0.30341977,-0.25107375,0.37820673
-0.3034859,-0.25122422,0.3786041
-0.3035629,-0.25135067,0.37906697
-0.30364794,-0.2514607,0.37957814
-0.3037258,-0.2515917,0.38004625
-0.3038001,-0.2517346,0.38049275
-0.30385792,-0.25191984,0.38084027
-0.30394378,-0.25204134,0.38135642
-0.3039797,-0.25228328,0.38157225
-0.3040019,-0.25255847,0.38170582
-0.30404976,-0.25277573,0.38199344
-0.30414408,-0.2528893,0.3825604
-0.30416322,-0.25317633,0.38267535
-0.30421305,-0.25339556,0.38297498
-0.30442414,-0.25326025,0.3842438
-0.30434647,-0.25376645,0.383777
-0.30431902,-0.2541604,0.38361204
-0.30424985,-0.25464287,0.3831962
-0.3040813,-0.25533396,0.3821828
-0.30533728,-0.25301704,0.38973257
-0.31263098,-0.23816247,0.43357384
-0.31920806,-0.22509483,0.47310796
-0.3205999,-0.222899,0.48147413
-0.3208236,-0.22312398,0.48281878
-0.32097208,-0.2235089,0.4837112
-0.32119435,-0.22375405,0.4850471
-0.3213706,-0.22409861,0.4861067
-0.32157448,-0.22439715,0.4873321
-0.32179973,-0.2246633,0.48868605
-0.32208297,-0.22482905,0.4903885
-0.32235387,-0.22502986,0.4920169
-0.32241794,-0.22562541,0.4924021
-0.32253575,-0.22612524,0.49311012
-0.3224958,-0.22691576,0.49286994
-0.32263437,-0.22738495,0.49370307
-0.32268322,-0.22801879,0.4939966
-0.3233954,-0.22749527,0.49827752
-0.32856146,-0.2193113,0.5293299
-0.33555835,-0.2082225,0.5713874
-0.33823454,-0.20470731,0.5874736
-0.3381271,-0.20593542,0.5868275
-0.3376846,-0.20770915,0.58416796
-0.3372026,-0.20952833,0.58127064
-0.33677185,-0.21124516,0.57868135
-0.33637643,-0.21288802,0.5763047
-0.33592418,-0.21460274,0.5735862
-0.33549222,-0.2162672,0.57098967
-0.3351123,-0.21783453,0.5687061
-0.33478758,-0.21930334,0.5667542
-0.3344583,-0.22076516,0.564775
-0.33411145,-0.22223862,0.56269014
-0.33380067,-0.2236458,0.560822
-0.3335075,-0.22501507,0.55905974
-0.33318123,-0.2264179,0.5570988
-0.33284292,-0.22782348,0.55506516
-0.33254611,-0.22915883,0.5532812
-0.33225757,-0.23047075,0.5515467
-0.33195665,-0.23178661,0.54973805
-0.33170968,-0.23302054,0.5482534
-0.3314882,-0.2342119,0.54692197
-0.33126196,-0.23539977,0.54556215
-0.33104837,-0.23656267,0.5442783
-0.33086917,-0.23767528,0.5432013
-0.3306805,-0.23879156,0.5420671
-0.33048496,-0.23990779,0.54089177
-0.33030996,-0.24099244,0.53983974
-0.3301438,-0.24205984,0.5388411
-0.3299549,-0.24314511,0.53770566
-0.3297808,-0.24420653,0.53665906
-0.32963115,-0.24523489,0.5357596
-0.3294836,-0.24625479,0.53487265
-0.3293356,-0.2472689,0.5339831
-0.32921016,-0.24825448,0.533229
-0.3290971,-0.24922277,0.5325496
-0.3289744,-0.2501954,0.5318121
-0.32887715,-0.25113937,0.5312275
-0.32879195,-0.2520683,0.5307153
-0.32869947,-0.25300008,0.5301595
-0.3286051,-0.25392962,0.5295921
-0.32852596,-0.2548423,0.5291166
-0.32845017,-0.25574896,0.52866095
-0.32838076,-0.2566473,0.5282437
-0.3283202,-0.25753582,0.5278797
-0.32826647,-0.25841662,0.5275567
-0.32822013,-0.25928974,0.5272782
-0.3281742,-0.2601606,0.5270021
-0.3281436,-0.2610189,0.5268183
-0.328125,-0.26186782,0.5267064
-0.32810616,-0.26271614,0.5265932
-0.32809028,-0.26356182,0.5264977
-0.32809016,-0.2643972,0.526497
-0.32810327,-0.26522484,0.5265758
-0.3281344,-0.26604283,0.5267628
-0.32817474,-0.26685706,0.5270054
-0.32822987,-0.26766527,0.5273369
-0.3282979,-0.26846933,0.5277457
-0.32836384,-0.26927724,0.52814186
-0.32844478,-0.27008104,0.52862847
-0.32854345,-0.27088043,0.52922165
-0.3286329,-0.2716879,0.5297591
-0.3287256,-0.27249777,0.5303166
-0.3288399,-0.27330348,0.5310036
-0.32895595,-0.27411336,0.5317012
-0.32907423,-0.2749274,0.532412
-0.32920787,-0.27574164,0.5332153
-0.32935366,-0.27655795,0.53409165
-0.32950237,-0.2773796,0.53498554
-0.32965758,-0.27820593,0.5359185
-0.3298389,-0.27903283,0.5370083
-0.33002058,-0.2798673,0.5381005
-0.33020654,-0.28070864,0.53921825
-0.33042806,-0.28155193,0.5405498
-0.33066896,-0.28240177,0.5419978
-0.33091244,-0.28326145,0.5434613
-0.3311862,-0.28412834,0.5451068
-0.33149526,-0.28500384,0.5469646
-0.33179474,-0.28589302,0.5487646
-0.3321121,-0.28679413,0.5506725
-0.3324796,-0.28770775,0.55288124
-0.33284256,-0.28863683,0.5550629
-0.33321288,-0.2895814,0.55728894
-0.33363378,-0.2905439,0.559819
-0.3340873,-0.29152632,0.5625448
-0.33453453,-0.29252732,0.56523305
-0.33502045,-0.29355145,0.568154
-0.33556232,-0.2946033,0.5714109
-0.3360694,-0.29567274,0.57445914
-0.33658555,-0.29676518,0.5775615
-0.33717397,-0.29789332,0.58109856
-0.33775422,-0.29904455,0.5845864
-0.3383408,-0.30022174,0.5881122
-0.3389867,-0.30143893,0.59199464
-0.3396631,-0.3026918,0.59606004
-0.34034088,-0.3039736,0.60013425
-0.3410732,-0.3053015,0.60453624
-0.3419343,-0.3067041,0.6097123
-0.34279186,-0.3081418,0.61486685
-0.3436853,-0.30962938,0.62023705
-0.34478462,-0.3112379,0.626845
-0.3460404,-0.31295928,0.6343934
-0.3474106,-0.31478474,0.6426295
-0.34916526,-0.31684762,0.65317667
-0.35127935,-0.31916013,0.6658842
-0.35320488,-0.32146576,0.6774582
-0.35460392,-0.32357326,0.6858676
-0.35583636,-0.3256479,0.6932756
-0.35684347,-0.32764545,0.69932926
-0.35769534,-0.32959327,0.70444965
-0.35854167,-0.33157364,0.7095368
-0.35940886,-0.333603,0.7147493
-0.36016086,-0.33559325,0.71926945
-0.36091694,-0.33761802,0.72381413
-0.36180282,-0.33976543,0.729139
-0.3626561,-0.34192675,0.7342682
-0.3633787,-0.34402716,0.7386116
-0.36405137,-0.34612,0.74265486
-0.36459875,-0.34814298,0.7459451
-0.3649939,-0.35006657,0.7483202
-0.3653317,-0.35195944,0.75035083
-0.365652,-0.35385174,0.75227606
-0.365896,-0.35569128,0.7537426
-0.36610866,-0.35751334,0.755021
-0.36629516,-0.3593205,0.756142
-0.36643094,-0.36108828,0.7569582
-0.3665208,-0.36281803,0.75749826
-0.36657974,-0.3645215,0.7578526
-0.36661428,-0.3662032,0.7580602
-0.36661342,-0.36785036,0.7580549
-0.36658052,-0.36946425,0.7578572
-0.3664951,-0.3710212,0.7573438
-0.36638397,-0.3725468,0.7566757
-0.36625025,-0.3740429,0.75587195
-0.36608043,-0.37549287,0.7548513
-0.36588237,-0.37690338,0.75366074
-0.3656741,-0.37829366,0.75240904
-0.36543173,-0.37963477,0.7509521
-0.36514467,-0.38091174,0.7492264
-0.36486265,-0.3821828,0.7475314
-0.36456394,-0.38342118,0.74573606
-0.36423156,-0.38460416,0.74373794
-0.36389366,-0.385766,0.74170685
-0.36354625,-0.38690117,0.7396188
-0.3631475,-0.38795325,0.73722196
-0.36271358,-0.3889409,0.73461366
-0.3622856,-0.38991836,0.73204106
-0.3618124,-0.39081475,0.72919697
-0.3612583,-0.3915765,0.7258662
-0.36071724,-0.39233363,0.7226139
-0.36014476,-0.3930221,0.7191728
-0.3594563,-0.3935148,0.7150347
-0.35874018,-0.3939369,0.71073014
-0.358044,-0.39435917,0.70654553
-0.35724616,-0.39459512,0.7017497
-0.35634977,-0.39464325,0.6963616
-0.3552295,-0.39429867,0.6896278
-0.3535465,-0.39300275,0.6795117
-0.35089913,-0.39006615,0.66359866
-0.34797263,-0.38655767,0.64600796
-0.34575328,-0.3841065,0.63266766
-0.3440815,-0.38248757,0.62261873
-0.34277332,-0.38142064,0.61475545
-0.34175736,-0.38080496,0.6086487
-0.3408613,-0.3803567,0.60326254
-0.3399506,-0.3798447,0.5977885
-0.3391321,-0.37945992,0.5928687
-0.3383682,-0.3791398,0.588277
-0.33759645,-0.378773,0.583638
-0.33693206,-0.37857327,0.5796445
-0.33637613,-0.37854955,0.5763027
-0.33584404,-0.37854767,0.5731045
-0.33532164,-0.37854204,0.56996435
-0.33487886,-0.3786691,0.5673028
-0.33443877,-0.37878284,0.5646576
-0.33398175,-0.37884426,0.5619105
-0.333585,-0.37900746,0.55952567
-0.33321676,-0.37921175,0.5573122
-0.33283973,-0.37938255,0.5550461
-0.33250478,-0.37962446,0.55303264
-0.3322151,-0.37994695,0.55129135
-0.33189803,-0.3801994,0.5493855
-0.33156228,-0.38039854,0.5473672
-0.3312703,-0.3806779,0.5456124
-0.3309863,-0.38096225,0.54390514
-0.3306829,-0.3811921,0.5420816
-0.33041054,-0.3814779,0.5404443
-0.3301645,-0.3818112,0.5389655
-0.32991558,-0.38212764,0.53746945
-0.32967067,-0.38244265,0.53599715
-0.3294541,-0.3828126,0.5346954
-0.32923928,-0.38317755,0.53340423
-0.329003,-0.38348302,0.531984
-0.32878113,-0.38381264,0.53065026
-0.3285736,-0.38416722,0.52940303
-0.32834354,-0.38445866,0.52802
-0.3281233,-0.38476425,0.5266961
-0.32792383,-0.38511157,0.52549726
-0.32771873,-0.38543648,0.52426445
-0.3275111,-0.3857464,0.5230163
-0.32732335,-0.38609752,0.5218877
-0.32714412,-0.38646236,0.5208104
-0.32695183,-0.38678628,0.51965463
-0.32677856,-0.38715112,0.5186132
-0.3266161,-0.3875367,0.5176367
-0.32645708,-0.38792437,0.5166807
-0.32629392,-0.38829443,0.5156999
-0.3261575,-0.38872883,0.51488
-0.32602638,-0.38917166,0.5140919
-0.32588738,-0.38958764,0.5132563
-0.3257706,-0.39005825,0.51255435
-0.32565832,-0.3905364,0.5118795
-0.3255488,-0.3910174,0.5112212
-0.3254436,-0.39150575,0.51058877
-0.32534957,-0.39202118,0.51002365
-0.3252524,-0.39252374,0.5094397
-0.32516032,-0.3930366,0.5088861
-0.32507855,-0.3935752,0.50839454
-0.32500395,-0.3941312,0.50794625
-0.32492387,-0.394668,0.5074649
-0.3248555,-0.39523587,0.507054
-0.32480085,-0.39584136,0.50672543
-0.32474846,-0.3964512,0.5064104
-0.32471374,-0.3971119,0.5062017
-0.32469004,-0.3978045,0.50605935
-0.32467335,-0.39851734,0.5059591
-0.32466584,-0.39925757,0.5059139
-0.32466543,-0.40001938,0.5059114
-0.3246687,-0.4007927,0.5059312
-0.32468063,-0.40159303,0.5060028
-0.32469678,-0.40240726,0.5060999
-0.32471922,-0.403242,0.50623465
-0.3247555,-0.40412194,0.50645274
-0.3247973,-0.40502107,0.50670403
-0.3248519,-0.40596327,0.5070321
-0.32491487,-0.40693513,0.5074107
-0.3249908,-0.40795204,0.50786716
-0.3250805,-0.40901753,0.50840646
-0.32517853,-0.41011426,0.50899553
-0.32529625,-0.41128093,0.50970316
-0.32543126,-0.41251066,0.5105148
-0.32555982,-0.4137243,0.51128757
-0.32570472,-0.41499877,0.5121584
-0.3258694,-0.41634718,0.51314837
-0.32602784,-0.41768098,0.51410073
-0.32618687,-0.41902354,0.5150566
-0.32636958,-0.42045528,0.5161549
-0.32653955,-0.42185003,0.51717645
-0.3267163,-0.4232759,0.51823884
-0.32690683,-0.42475817,0.51938415
-0.3271165,-0.42631662,0.5206443
-0.32731226,-0.42783427,0.5218212
-0.32751694,-0.42939213,0.5230513
-0.32777113,-0.4311386,0.5245794
-0.32802185,-0.432883,0.52608633
-0.32828107,-0.43466926,0.5276445
-0.32857263,-0.436586,0.52939713
-0.3288597,-0.43849823,0.53112257
-0.3291163,-0.4403088,0.53266495
-0.32937673,-0.44214454,0.5342303
-0.32964122,-0.44400668,0.5358202
-0.32986295,-0.4457174,0.53715295
-0.3300455,-0.4472877,0.53825015
-0.33024794,-0.44894218,0.5394669
-0.3303847,-0.45035145,0.540289
-0.33044255,-0.45146,0.54063684
-0.3303837,-0.45211512,0.5402832
-0.33021885,-0.45235136,0.53929216
-0.33000723,-0.45239615,0.5380202
-0.3297258,-0.45215482,0.5363286
-0.3293576,-0.4515554,0.53411543
-0.32903683,-0.45113072,0.5321874
-0.328752,-0.45083737,0.5304753
-0.3284651,-0.4505237,0.52875084
-0.32821655,-0.45035398,0.52725667
-0.32804188,-0.45047668,0.52620685
-0.32788125,-0.4506495,0.5252412
-0.32776973,-0.45101902,0.52457094
-0.32769424,-0.4515335,0.524117
-0.32765794,-0.45220876,0.52389896
-0.32764938,-0.45299914,0.52384764
-0.3276894,-0.45399413,0.52408814
-0.32773474,-0.45501328,0.52436054
-0.32781482,-0.4561827,0.524842
-0.3278923,-0.45734417,0.5253076
-0.32796672,-0.4584959,0.525755
-0.3280416,-0.45965275,0.5262051
-0.32813147,-0.46087793,0.5267453
-0.3282095,-0.46205503,0.5272142
-0.3282856,-0.4632271,0.52767175
-0.32839012,-0.46452773,0.5283
-0.32850602,-0.46588323,0.52899665
-0.32862094,-0.46723923,0.52968746
-0.32873735,-0.46860668,0.53038704
-0.32884073,-0.46992055,0.5310085
-0.32892892,-0.4711701,0.53153855
-0.3289992,-0.47234222,0.5319611
-0.32903445,-0.47335744,0.5321729
-0.32905373,-0.474301,0.53228885
-0.32911447,-0.47543618,0.5326539
-0.32925686,-0.4769515,0.53350985
-0.32931304,-0.47807238,0.53384763
-0.32934907,-0.4791015,0.53406405
-0.32964924,-0.4813702,0.53586835
-0.3299419,-0.4836161,0.5376274
-0.33022338,-0.48582163,0.5393194
-0.3245686,-0.45984215,0.50532925
-0.3091394,-0.38699028,0.41258645
