x1,y1,z1
-0.5220705,-0.49329343,0.8323053
-0.52207416,-0.49479118,0.8323188
-0.52207726,-0.4962886,0.83233017
-0.5220817,-0.49778712,0.8323463
-0.52208424,-0.49928427,0.8323558
-0.5220838,-0.5007791,0.83235425
-0.5220861,-0.50227606,0.83236265
-0.5220822,-0.50376797,0.83234847
-0.5220819,-0.50526285,0.8323472
-0.52208334,-0.50675917,0.83235234
-0.52208483,-0.5082556,0.832358
-0.52208585,-0.5097517,0.8323619
-0.5220847,-0.5112458,0.83235765
-0.52208495,-0.51274115,0.8323585
-0.5220862,-0.51423746,0.83236307
-0.52208936,-0.51573557,0.83237463
-0.5220939,-0.51723516,0.83239126
-0.52210265,-0.51873887,0.83242357
-0.5221126,-0.52024406,0.83246017
-0.5221252,-0.5217521,0.83250654
-0.52213687,-0.5232596,0.8325496
-0.5221478,-0.52476656,0.83258975
-0.522155,-0.5262699,0.83261615
-0.52216727,-0.52777886,0.83266145
-0.5221776,-0.529286,0.8326995
-0.52218986,-0.5307956,0.8327447
-0.5222024,-0.53230566,0.83279073
-0.5222122,-0.5338131,0.8328268
-0.5222191,-0.53531766,0.8328524
-0.52222615,-0.53682244,0.83287823
-0.52223396,-0.53832823,0.83290684
-0.5222425,-0.5398352,0.8329385
-0.5222508,-0.541342,0.8329689
-0.5222543,-0.5428434,0.8329817
-0.52225983,-0.54434735,0.8330021
-0.5222712,-0.5458585,0.8330441
-0.5222812,-0.5473682,0.83308107
-0.5222899,-0.5488765,0.8331128
-0.5222993,-0.55038595,0.83314735
-0.5223045,-0.55189043,0.83316666
-0.5223087,-0.5533938,0.8331822
-0.5223101,-0.55489355,0.83318716
-0.52231276,-0.55639505,0.8331971
-0.522311,-0.55789083,0.83319056
-0.5223072,-0.5593839,0.83317673
-0.5223004,-0.56087285,0.83315146
-0.5222951,-0.5623636,0.8331321
-0.52228385,-0.56384623,0.83309066
-0.5222681,-0.5653224,0.8330328
-0.5222504,-0.56679535,0.83296746
-0.5222209,-0.5682515,0.8328591
-0.5221912,-0.5697065,0.8327498
-0.5221564,-0.5711534,0.83262146
-0.5221182,-0.5725946,0.8324807
-0.52208096,-0.5740362,0.83234364
-0.5220375,-0.5754678,0.8321837
-0.52199346,-0.5768974,0.83202165
-0.5219456,-0.5783201,0.8318454
-0.52189785,-0.5797418,0.83166975
-0.5218493,-0.58116096,0.8314909
-0.52180535,-0.58258605,0.8313292
-0.5217576,-0.58400404,0.8311534
-0.5217203,-0.5854371,0.8310162
-0.52167803,-0.5868613,0.8308605
-0.5216393,-0.5882901,0.83071804
-0.52159864,-0.5897148,0.8305683
-0.5215563,-0.59113574,0.8304123
-0.5215032,-0.59253824,0.830217
-0.5214533,-0.59394455,0.83003336
-0.52139586,-0.59533715,0.82982177
-0.52132845,-0.59671175,0.82957363
-0.5212691,-0.59809804,0.82935506
-0.52120423,-0.59947366,0.8291165
-0.5211278,-0.60082793,0.8288352
-0.5210523,-0.60218173,0.828557
-0.5209851,-0.603548,0.82830995
-0.52090824,-0.6048956,0.8280267
-0.52082735,-0.6062344,0.8277292
-0.52075833,-0.60759187,0.82747513
-0.5206885,-0.6089461,0.8272178
-0.5206096,-0.6102824,0.82692754
-0.5205363,-0.6116267,0.82665783
-0.5204669,-0.6129762,0.8264023
-0.52039546,-0.61432004,0.82613915
-0.5203224,-0.61565924,0.82587034
-0.5202623,-0.6170205,0.8256492
-0.52019835,-0.6183729,0.8254135
-0.5201211,-0.6196989,0.8251293
-0.5200491,-0.62103266,0.8248642
-0.5199785,-0.6223673,0.8246044
-0.519895,-0.6236754,0.82429695
-0.51981246,-0.6249832,0.82399315
-0.5197368,-0.62630224,0.82371473
-0.5196572,-0.6276115,0.82342154
-0.51957965,-0.6289229,0.8231361
-0.5195125,-0.6302527,0.8228889
-0.5194514,-0.631593,0.8226639
-0.5193887,-0.6329284,0.82243305
-0.5193261,-0.63426256,0.8222029
-0.5192682,-0.63560444,0.82198966
-0.5192035,-0.6369309,0.82175136
-0.5191302,-0.63823813,0.8214815
-0.51906484,-0.63955986,0.82124096
-0.5190092,-0.64090014,0.82103616
-0.51894224,-0.6422154,0.82078993
-0.51888365,-0.6435463,0.82057405
-0.51882285,-0.64487123,0.82035035
-0.51876307,-0.6461966,0.82013017
-0.5187039,-0.64752173,0.8199122
-0.5186532,-0.6488639,0.81972593
-0.5185916,-0.6501807,0.81949884
-0.51852787,-0.65149146,0.81926435
-0.5184607,-0.65279305,0.81901723
-0.51839316,-0.654092,0.8187685
-0.51832646,-0.6553911,0.818523
-0.51826453,-0.6566992,0.8182951
-0.5182064,-0.65801424,0.8180812
-0.518141,-0.65931106,0.8178402
-0.5180909,-0.6606414,0.817656
-0.51804096,-0.6619706,0.81747204
-0.5179824,-0.66327876,0.8172566
-0.51791686,-0.66456926,0.8170154
-0.5178638,-0.66588694,0.8168199
-0.5178027,-0.66718453,0.81659484
-0.5177343,-0.66846335,0.8163431
-0.5176792,-0.6697719,0.81614035
-0.51763064,-0.6710947,0.8159616
-0.5175807,-0.67241263,0.8157777
-0.5175393,-0.67375016,0.8156255
-0.5175065,-0.67510724,0.81550467
-0.5174693,-0.6764527,0.81536764
-0.5174286,-0.6777888,0.81521773
-0.51739424,-0.67913944,0.8150913
-0.51736057,-0.68049073,0.8149674
-0.5173239,-0.68183404,0.8148327
-0.5172897,-0.6831821,0.81470656
-0.5172686,-0.6845626,0.8146291
-0.5172562,-0.6859641,0.81458324
-0.517247,-0.6873735,0.8145495
-0.5172471,-0.6888064,0.81454974
-0.5172544,-0.6902577,0.81457657
-0.5172574,-0.6916982,0.81458765
-0.5172656,-0.69315225,0.814618
-0.5172783,-0.6946181,0.81466466
-0.5172881,-0.69607675,0.81470066
-0.51728976,-0.69751424,0.8147068
-0.51729774,-0.69896847,0.8147362
-0.51730365,-0.7004173,0.8147578
-0.517304,-0.70185184,0.8147594
-0.51729614,-0.70326406,0.81473017
-0.5172939,-0.70469123,0.8147219
-0.5172925,-0.70612085,0.81471705
-0.5172883,-0.7075426,0.81470144
-0.51728916,-0.7089781,0.8147047
-0.51728696,-0.71040523,0.8146965
-0.5172786,-0.7118155,0.8146658
-0.51727396,-0.7132356,0.8146487
-0.5172794,-0.7146837,0.8146686
-0.51727575,-0.71610665,0.8146553
-0.51728195,-0.717557,0.81467813
-0.5172848,-0.7189982,0.8146886
-0.51730335,-0.72048384,0.8147569
-0.51731247,-0.72194296,0.8147903
-0.517323,-0.7234067,0.8148291
-0.5173322,-0.7248667,0.814863
-0.51733977,-0.7263223,0.814891
-0.5173281,-0.72772217,0.8148478
-0.51731956,-0.7291311,0.8148166
-0.5173154,-0.73055243,0.8148011
-0.5173014,-0.731945,0.8147496
-0.517279,-0.7333123,0.81466717
-0.51724726,-0.7346515,0.81455046
-0.5172268,-0.73602325,0.8144751
-0.5171987,-0.7373715,0.8143715
-0.5171756,-0.7387343,0.81428653
-0.51714736,-0.740081,0.81418276
-0.5171246,-0.7414436,0.81409895
-0.5170954,-0.7427859,0.81399137
-0.51706517,-0.74412435,0.8138802
-0.5170589,-0.7455353,0.8138569
-0.5170384,-0.74690247,0.81378144
-0.5170012,-0.7482175,0.8136445
-0.5169479,-0.74948174,0.81344855
-0.5169309,-0.75085723,0.81338567
-0.5168588,-0.75206053,0.81312054
-0.516786,-0.75325936,0.81285244
-0.51677877,-0.75466317,0.8128258
-0.51679206,-0.7561318,0.8128747
-0.5167526,-0.75743324,0.81272954
-0.5167863,-0.75896686,0.8128534
-0.51679176,-0.7604111,0.8128734
-0.5167736,-0.7617794,0.8128067
-0.51764965,-0.19364941,0.8108064
-0.5175378,-0.1952814,0.8103996
-0.51746607,-0.19683467,0.81013906
-0.51741743,-0.19834292,0.80996233
-0.51741403,-0.19976577,0.80995
-0.5173625,-0.20127757,0.80976254
-0.5173395,-0.20273542,0.8096793
-0.517334,-0.2041611,0.80965906
-0.51735836,-0.2055325,0.80974764
-0.5173502,-0.20696296,0.8097179
-0.5173617,-0.2083581,0.8097598
-0.5173657,-0.2097668,0.80977434
-0.51737016,-0.21117479,0.80979073
-0.5173668,-0.21259658,0.8097786
-0.51738507,-0.21398097,0.8098447
-0.5174034,-0.21536553,0.8099113
-0.5174254,-0.21674426,0.8099914
-0.5174465,-0.21812518,0.81006795
-0.5174721,-0.21949902,0.8101611
-0.5174835,-0.22089729,0.81020236
-0.5174876,-0.22230794,0.81021714
-0.5175083,-0.22369121,0.8102927
-0.5175148,-0.22509833,0.8103163
-0.51752806,-0.22649471,0.81036437
-0.5175337,-0.22790354,0.810385
-0.51754683,-0.2293007,0.81043255
-0.51755095,-0.23071243,0.8104474
-0.51756126,-0.23211451,0.81048495
-0.51757354,-0.23351382,0.8105295
-0.5175918,-0.2349042,0.81059587
-0.5176184,-0.23628215,0.81069285
-0.51764154,-0.23766626,0.81077677
-0.5176654,-0.23904979,0.8108635
-0.5176847,-0.24044071,0.81093365
-0.5177194,-0.24180941,0.8110597
-0.5177532,-0.24318029,0.81118256
-0.51779264,-0.2445438,0.8113259
-0.51782084,-0.24592455,0.8114284
-0.51785237,-0.2473013,0.8115429
-0.5178785,-0.24868646,0.81163776
-0.5178988,-0.25008038,0.81171167
-0.51792073,-0.25147256,0.81179154
-0.5179401,-0.25286895,0.8118618
-0.51796573,-0.2542572,0.81195503
-0.51799625,-0.25563946,0.81206596
-0.51803356,-0.2570135,0.8122016
-0.51806855,-0.25839156,0.8123287
-0.5181109,-0.25976095,0.8124825
-0.51814026,-0.26114812,0.8125893
-0.51817036,-0.26253524,0.8126984
-0.51820153,-0.26392165,0.81281185
-0.51822317,-0.26532087,0.81289047
-0.51824725,-0.26671767,0.812978
-0.5182731,-0.2681128,0.8130721
-0.5183014,-0.26950568,0.8131749
-0.5183325,-0.27089587,0.8132879
-0.5183705,-0.27227864,0.8134259
-0.51841176,-0.27365842,0.8135759
-0.5184583,-0.27503312,0.813745
-0.5184957,-0.27641964,0.81388086
-0.51853913,-0.27780014,0.81403863
-0.51858264,-0.27918163,0.81419694
-0.5186192,-0.28057215,0.8143296
-0.5186593,-0.28195953,0.8144756
-0.5187078,-0.28333881,0.8146517
-0.51874006,-0.28473696,0.8147689
-0.51877224,-0.2861359,0.8148859
-0.5188024,-0.2875378,0.8149957
-0.5188359,-0.28893706,0.81511724
-0.5188605,-0.29034632,0.8152068
-0.5188867,-0.29175457,0.815302
-0.51891965,-0.29315668,0.8154219
-0.51895934,-0.294553,0.81556594
-0.51900196,-0.29594746,0.81572074
-0.51904315,-0.2973444,0.81587034
-0.51908803,-0.2987388,0.81603354
-0.51912934,-0.3001377,0.81618375
-0.519183,-0.30152628,0.8163786
-0.5192357,-0.30291703,0.81657
-0.519288,-0.30430952,0.8167602
-0.519337,-0.3057062,0.81693846
-0.5193985,-0.30709323,0.81716186
-0.51945263,-0.3084882,0.81735855
-0.51950383,-0.30988702,0.8175447
-0.519559,-0.31128386,0.81774503
-0.51961404,-0.31268218,0.8179452
-0.519669,-0.31408197,0.818145
-0.51971865,-0.3154874,0.81832546
-0.51978093,-0.3168842,0.8185518
-0.5198341,-0.3182896,0.8187449
-0.5198866,-0.31969687,0.8189358
-0.5199321,-0.32111073,0.8191012
-0.5199807,-0.32252347,0.8192779
-0.52002716,-0.32393906,0.8194465
-0.5200701,-0.3253583,0.8196026
-0.520122,-0.3267724,0.8197912
-0.5201634,-0.32819498,0.8199417
-0.52020687,-0.32961726,0.8200996
-0.52025646,-0.33103657,0.82027984
-0.52031094,-0.33245397,0.8204777
-0.52036875,-0.33387065,0.82068795
-0.5204309,-0.33528614,0.82091373
-0.5204875,-0.33670658,0.82111937
-0.5205412,-0.33813018,0.82131463
-0.5205961,-0.33955443,0.8215141
-0.52065265,-0.34097922,0.82171965
-0.5207078,-0.34240615,0.82192
-0.5207569,-0.34383783,0.82209843
-0.52080923,-0.345269,0.8222888
-0.5208586,-0.3467031,0.82246804
-0.52090067,-0.34814212,0.82262105
-0.5209423,-0.3495825,0.82277215
-0.52099204,-0.35101995,0.82295305
-0.5210371,-0.35246092,0.8231167
-0.5210812,-0.35390344,0.82327724
-0.52113694,-0.35534197,0.82347953
-0.52118707,-0.35678428,0.8236619
-0.5212381,-0.35822755,0.82384723
-0.5212917,-0.35967103,0.8240419
-0.52134967,-0.36111417,0.82425284
-0.5214024,-0.36256078,0.8244446
-0.5214509,-0.3640103,0.8246205
-0.5215067,-0.36545846,0.8248236
-0.52156013,-0.36690888,0.8250175
-0.52161545,-0.36836004,0.8252185
-0.5216766,-0.3698107,0.8254407
-0.5217437,-0.37126115,0.82568485
-0.52180386,-0.37271538,0.8259033
-0.5218698,-0.3741695,0.82614285
-0.5219398,-0.37562418,0.8263975
-0.5220037,-0.37708226,0.8266297
-0.52206725,-0.37854198,0.8268605
-0.52213484,-0.38000247,0.82710606
-0.52219826,-0.38146552,0.8273367
-0.5222565,-0.3829313,0.8275482
-0.52232105,-0.3843973,0.82778287
-0.5223879,-0.3858646,0.8280259
-0.5224459,-0.38733503,0.82823664
-0.5225012,-0.38880736,0.8284375
-0.52255493,-0.39028126,0.8286329
-0.5226068,-0.39175683,0.82882124
-0.5226583,-0.39323375,0.82900834
-0.5227138,-0.39471158,0.8292101
-0.5227677,-0.39619097,0.8294063
-0.52281964,-0.39767188,0.82959497
-0.52287203,-0.3991541,0.8297852
-0.5229293,-0.4006374,0.82999355
-0.52298284,-0.4021223,0.8301881
-0.5230346,-0.4036086,0.8303758
-0.523093,-0.40509614,0.83058816
-0.523141,-0.40658516,0.83076286
-0.5231893,-0.4080754,0.8309382
-0.52323914,-0.40956694,0.83111936
-0.5232877,-0.4110597,0.8312959
-0.52332747,-0.4125532,0.8314405
-0.52336895,-0.41404787,0.8315911
-0.52341205,-0.4155437,0.8317479
-0.5234522,-0.41704035,0.8318937
-0.5234907,-0.41853786,0.83203363
-0.52352375,-0.4200357,0.83215356
-0.5235607,-0.42153493,0.83228797
-0.5235906,-0.42303404,0.83239675
-0.5236215,-0.42453414,0.8325089
-0.5236503,-0.42603463,0.8326135
-0.52367175,-0.42753455,0.8326916
-0.5236873,-0.42903385,0.832748
-0.5237044,-0.4305339,0.8328101
-0.5237154,-0.43203303,0.8328501
-0.523731,-0.43353352,0.83290684
-0.5237513,-0.43503553,0.8329807
-0.52376425,-0.43653616,0.8330276
-0.5237803,-0.438038,0.8330859
-0.52379626,-0.43954024,0.83314407
-0.523815,-0.44104365,0.8332119
-0.5238306,-0.4425466,0.83326894
-0.5238481,-0.44405058,0.8333324
-0.5238657,-0.445555,0.83339643
-0.5238784,-0.44705817,0.83344257
-0.52388954,-0.44856113,0.83348304
-0.5238995,-0.4500639,0.8335192
-0.523911,-0.45156753,0.833561
-0.52391416,-0.45306817,0.83357257
-0.5239166,-0.4545686,0.8335813
-0.5239161,-0.4560678,0.8335796
-0.52391714,-0.4575677,0.83358353
-0.5239185,-0.45906776,0.83358836
-0.5239243,-0.46056983,0.8336093
-0.5239237,-0.46206912,0.83360726
-0.5239204,-0.46356705,0.8335952
-0.52391464,-0.46506363,0.8335741
-0.5239141,-0.46656275,0.8335723
-0.52391577,-0.46806306,0.83357835
-0.5239208,-0.46956515,0.83359647
-0.5239174,-0.47106278,0.8335842
-0.52391845,-0.47256285,0.83358806
-0.52392,-0.47406322,0.8335937
-0.523924,-0.47556502,0.83360827
-0.52392995,-0.47706813,0.8336299
-0.52393174,-0.47856885,0.8336366
-0.52393186,-0.48006856,0.8336368
-0.5239326,-0.48156857,0.8336392
-0.5239337,-0.48306897,0.8336434
-0.52393645,-0.48457044,0.8336535
-0.52394164,-0.48607367,0.8336723
-0.5239431,-0.48757446,0.83367777
-0.5239463,-0.48907647,0.83368933
-0.52394515,-0.49057543,0.8336849
-0.52394414,-0.49207452,0.83368146
-0.52394325,-0.4935736,0.83367807
-0.5239464,-0.49507576,0.83368963
-0.5239464,-0.4965756,0.83368963
-0.5239482,-0.49807683,0.8336962
-0.52395034,-0.49957842,0.8337042
-0.52395284,-0.5010802,0.833713
-0.5239558,-0.5025826,0.833724
-0.5239555,-0.50408226,0.8337228
-0.5239576,-0.50558394,0.8337302
-0.52395767,-0.50708395,0.83373064
-0.5239595,-0.5085856,0.8337374
-0.5239594,-0.5100854,0.8337369
-0.52395904,-0.51158506,0.83373564
-0.52395576,-0.513082,0.83372366
-0.5239558,-0.5145821,0.8337239
-0.5239609,-0.51608676,0.83374226
-0.5239688,-0.5175942,0.83377117
-0.5239794,-0.5191045,0.8338096
-0.5239898,-0.5206148,0.8338473
-0.5240037,-0.5221288,0.83389777
-0.52401435,-0.52364004,0.8339367
-0.5240276,-0.52515405,0.8339847
-0.52403533,-0.5266628,0.8340128
-0.524048,-0.5281769,0.8340589
-0.5240536,-0.5296838,0.8340792
-0.52406275,-0.5311948,0.8341125
-0.5240758,-0.53271,0.8341598
-0.5240868,-0.53422344,0.8341997
-0.524096,-0.5357352,0.8342333
-0.5241022,-0.53724384,0.83425593
-0.5241105,-0.5387549,0.834286
-0.5241177,-0.5402651,0.8343122
-0.524126,-0.5417766,0.83434236
-0.5241285,-0.5432816,0.8343514
-0.52413166,-0.5447874,0.83436286
-0.52413774,-0.5462969,0.83438504
-0.52414674,-0.5478099,0.8344177
-0.5241585,-0.54932654,0.8344604
-0.5241683,-0.5508411,0.834496
-0.52417356,-0.55235016,0.8345151
-0.5241767,-0.5538569,0.83452666
-0.5241786,-0.55536205,0.8345335
-0.5241818,-0.5568689,0.8345451
-0.5241802,-0.55836964,0.8345393
-0.5241774,-0.55986875,0.834529
-0.52416867,-0.56136006,0.8344973
-0.52415836,-0.56284904,0.8344599
-0.52414584,-0.56433475,0.8344144
-0.5241317,-0.5658181,0.83436316
-0.52411723,-0.5673004,0.83431053
-0.52409446,-0.56877106,0.83422786
-0.52406913,-0.5702374,0.83413565
-0.52403754,-0.5716944,0.8340208
-0.52400285,-0.57314616,0.8338947
-0.52396804,-0.57459694,0.83376825
-0.52392805,-0.5760393,0.8336229
-0.5238817,-0.5774713,0.83345443
-0.5238329,-0.5788988,0.83327734
-0.52378845,-0.58033127,0.83311576
-0.52374357,-0.581762,0.83295244
-0.52369887,-0.5831918,0.83278996
-0.5236499,-0.5846141,0.8326121
-0.5236119,-0.5860519,0.832474
-0.5235681,-0.58747977,0.832315
-0.52353096,-0.58891684,0.83217984
-0.5234893,-0.5903459,0.8320284
-0.5234472,-0.5917733,0.83187556
-0.52338964,-0.5931749,0.83166647
-0.52333844,-0.5945852,0.8314803
-0.5232833,-0.5959878,0.8312798
-0.5232197,-0.5973752,0.8310487
-0.52316326,-0.59877276,0.83084357
-0.52309823,-0.60015464,0.8306073
-0.5230228,-0.60151744,0.8303331
-0.52294546,-0.6028752,0.83005214
-0.5228789,-0.604249,0.8298099
-0.52280164,-0.60560316,0.8295295
-0.52271694,-0.60694236,0.82922167
-0.5226432,-0.6082985,0.82895374
-0.52257335,-0.6096594,0.8286997
-0.52249986,-0.61101216,0.8284326
-0.52243084,-0.612371,0.82818174
-0.5223655,-0.6137348,0.82794446
-0.5222974,-0.6150917,0.82769674
-0.52223134,-0.6164508,0.82745683
-0.5221739,-0.61782384,0.827248
-0.5221105,-0.61918455,0.8270177
-0.5220351,-0.6205213,0.8267438
-0.52196395,-0.6218641,0.826485
-0.52189064,-0.6232011,0.82621866
-0.52180755,-0.6245176,0.82591677
-0.52172726,-0.6258374,0.825625
-0.5216547,-0.62717,0.82536143
-0.5215796,-0.6284958,0.8250885
-0.52150154,-0.6298139,0.82480466
-0.5214356,-0.6311538,0.8245653
-0.5213728,-0.632498,0.82433677
-0.5213086,-0.63383794,0.8241034
-0.52124524,-0.63517797,0.8238733
-0.521185,-0.6365225,0.8236542
-0.5211157,-0.63784736,0.8234024
-0.5210451,-0.6391678,0.8231458
-0.520983,-0.64050376,0.8229203
-0.52092916,-0.64185506,0.8227246
-0.5208636,-0.6431808,0.82248616
-0.520804,-0.6445172,0.82226956
-0.52074283,-0.64584893,0.82204735
-0.5206864,-0.64718896,0.82184213
-0.52062804,-0.64852357,0.82163024
-0.520579,-0.6498764,0.8214519
-0.5205151,-0.65119636,0.8212198
-0.5204493,-0.6525104,0.8209806
-0.52038455,-0.6538251,0.82074535
-0.5203199,-0.65513825,0.82051027
-0.5202538,-0.65644675,0.8202702
-0.5201921,-0.65776324,0.820046
-0.5201341,-0.6590863,0.81983507
-0.5200671,-0.6603878,0.81959164
-0.52001816,-0.6617282,0.8194138
-0.5199671,-0.6630625,0.8192282
-0.51990825,-0.66437787,0.81901443
-0.51983553,-0.66565996,0.8187501
-0.5197759,-0.66697043,0.8185335
-0.5197129,-0.6682715,0.81830454
-0.5196468,-0.6695638,0.81806433
-0.51959246,-0.6708817,0.81786674
-0.519542,-0.6722075,0.81768346
-0.51949304,-0.6735355,0.8175055
-0.5194486,-0.6748728,0.81734383
-0.5194139,-0.67623246,0.81721765
-0.5193741,-0.6775789,0.817073
-0.51933014,-0.6789146,0.8169136
-0.51928854,-0.6802545,0.8167622
-0.5192527,-0.68160754,0.81663203
-0.51921946,-0.682966,0.8165111
-0.5191904,-0.684334,0.8164056
-0.51917166,-0.6857267,0.81633747
-0.5191583,-0.6871324,0.816289
-0.5191525,-0.6885566,0.8162679
-0.51915026,-0.6899896,0.81625974
-0.5191552,-0.6914408,0.8162778
-0.51915604,-0.69288164,0.8162807
-0.519163,-0.69433814,0.8163061
-0.5191671,-0.6957875,0.816321
-0.5191744,-0.6972451,0.8163475
-0.51917773,-0.6986928,0.81635964
-0.5191904,-0.70016444,0.81640536
-0.5191977,-0.70162284,0.816432
-0.51919717,-0.7030608,0.8164302
-0.51919216,-0.7044867,0.81641203
-0.51918936,-0.7059185,0.8164017
-0.5191887,-0.7073559,0.81639946
-0.51918435,-0.7087833,0.8163836
-0.51918334,-0.71021974,0.81637996
-0.5191757,-0.71163803,0.8163522
-0.51917213,-0.7130674,0.8163394
-0.51916915,-0.7144982,0.81632847
-0.5191771,-0.7159588,0.81635714
-0.5191767,-0.7173969,0.816356
-0.5191821,-0.7188505,0.8163753
-0.519185,-0.7202979,0.81638616
-0.5192042,-0.72179043,0.8164557
-0.519215,-0.72326,0.8164948
-0.5192277,-0.7247353,0.81654096
-0.5192336,-0.72619164,0.81656253
-0.5192336,-0.72763133,0.8165624
-0.5192222,-0.7290386,0.81652117
-0.5192164,-0.7304616,0.8165001
-0.5192119,-0.73188794,0.8164836
-0.5191937,-0.7332748,0.81641763
-0.5191706,-0.7346467,0.81633365
-0.5191347,-0.73598075,0.81620324
-0.5191106,-0.73734856,0.81611586
-0.5190781,-0.73869056,0.8159974
-0.51905215,-0.7400515,0.815903
-0.5190184,-0.74138874,0.81578064
-0.51899,-0.7427407,0.81567734
-0.5189602,-0.7440878,0.81556875
-0.51892805,-0.74542725,0.81545216
-0.51892227,-0.7468456,0.8154312
-0.51889676,-0.74820393,0.81533855
-0.51885766,-0.7495199,0.8151962
-0.5187971,-0.7507694,0.81497633
-0.5187817,-0.7521563,0.8149204
-0.51871127,-0.7533725,0.8146643
-0.51863843,-0.7545797,0.81439966
-0.51862484,-0.75596946,0.81435025
-0.5186351,-0.7574335,0.81438756
-0.5185922,-0.7587308,0.8142315
-0.51861066,-0.7602206,0.8142987
-0.5186267,-0.76170313,0.814357
-0.51859975,-0.7630494,0.814259
-0.5195529,-0.19273655,0.8125421
-0.51943946,-0.19437477,0.81213504
-0.51937103,-0.19592631,0.8118895
-0.51932496,-0.19743484,0.8117242
-0.5193267,-0.19885433,0.8117305
-0.5192778,-0.20036627,0.8115551
-0.51924515,-0.2018476,0.81143785
-0.51924,-0.2032785,0.8114194
-0.5192647,-0.20465612,0.8115079
-0.5192569,-0.20609196,0.8114799
-0.519273,-0.20748547,0.8115376
-0.5192815,-0.20889261,0.81156826
-0.51928514,-0.2103084,0.8115815
-0.5192859,-0.21172933,0.8115842
-0.5193046,-0.21311963,0.8116511
-0.51932305,-0.21451083,0.81171715
-0.5193399,-0.21590503,0.8117778
-0.5193651,-0.21728577,0.8118683
-0.51938784,-0.21867125,0.8119499
-0.5193977,-0.22007854,0.8119852
-0.51940304,-0.2214934,0.8120045
-0.51942235,-0.2228858,0.8120737
-0.5194277,-0.22430116,0.81209284
-0.51943535,-0.22571294,0.8121204
-0.519443,-0.2271249,0.81214786
-0.51945364,-0.22853231,0.8121861
-0.51945704,-0.22995144,0.81219816
-0.5194616,-0.23136885,0.8122144
-0.51947635,-0.23277055,0.81226754
-0.5194963,-0.23416476,0.8123393
-0.5195236,-0.2355485,0.81243706
-0.5195512,-0.23693241,0.81253606
-0.51957667,-0.2383202,0.8126275
-0.5195966,-0.23971677,0.81269896
-0.51962715,-0.24109833,0.8128086
-0.51966286,-0.2424732,0.8129367
-0.5197011,-0.24384527,0.8130742
-0.5197271,-0.24523582,0.8131674
-0.51975304,-0.24662715,0.81326026
-0.51977855,-0.24801962,0.8133518
-0.5198036,-0.24941337,0.8134418
-0.5198285,-0.250808,0.8135312
-0.5198531,-0.25220364,0.81361943
-0.5198805,-0.25359622,0.8137175
-0.5199101,-0.25498644,0.81382394
-0.51994693,-0.25636786,0.81395614
-0.51998705,-0.25774595,0.8141001
-0.52003014,-0.25912124,0.81425464
-0.5200559,-0.26051977,0.81434715
-0.520082,-0.26191857,0.81444067
-0.52011126,-0.26331404,0.8145457
-0.52013177,-0.26472113,0.81461936
-0.52015084,-0.26613045,0.81468785
-0.5201725,-0.26753718,0.8147655
-0.5201981,-0.26893964,0.81485754
-0.5202256,-0.27034053,0.81495607
-0.52026266,-0.2717308,0.815089
-0.520304,-0.27311698,0.81523746
