x1,y1,z1
-0.4119194,-0.40176818,0.4543339
-0.41188437,-0.40159577,0.45549375
-0.41184777,-0.40141705,0.45670724
-0.41180864,-0.40122485,0.45800337
-0.41177207,-0.40106392,0.45921513
-0.41174212,-0.40096804,0.46020856
-0.41170728,-0.400838,0.4613631
-0.41166496,-0.4006538,0.46276423
-0.41164935,-0.40069935,0.46328136
-0.41160688,-0.40053022,0.46468878
-0.41152996,-0.40009522,0.46723738
-0.4112651,-0.3981951,0.4760138
-0.41101497,-0.39647096,0.48430267
-0.4110119,-0.3966973,0.48440355
-0.4110224,-0.39702636,0.48405638
-0.4110113,-0.39719296,0.48442343
-0.41099197,-0.39730164,0.48506448
-0.41097212,-0.39741132,0.48572192
-0.41095793,-0.39756554,0.4861922
-0.4109455,-0.3977354,0.48660377
-0.41093475,-0.39791942,0.48696077
-0.41091973,-0.3980775,0.48745805
-0.41090062,-0.39821178,0.48809177
-0.4108738,-0.3983009,0.488979
-0.4108468,-0.39839467,0.48987406
-0.410804,-0.39839575,0.49129295
-0.41075724,-0.39838257,0.49284238
-0.41075674,-0.39865932,0.4928583
-0.4107607,-0.39896238,0.4927275
-0.4107428,-0.3991377,0.4933216
-0.41072202,-0.39930114,0.49400926
-0.41071168,-0.39952734,0.49435192
-0.41070184,-0.39975882,0.4946773
-0.41069126,-0.39998838,0.49502864
-0.41068038,-0.40021917,0.49538785
-0.4106681,-0.40044513,0.49579483
-0.4106584,-0.40068674,0.49611673
-0.41064623,-0.40091848,0.4965209
-0.41066283,-0.40129003,0.49597025
-0.41061592,-0.40136334,0.4975241
-0.41053975,-0.40131515,0.5000491
-0.41026524,-0.40041196,0.509144
-0.41005418,-0.39984432,0.51613796
-0.4100097,-0.4000204,0.5176111
-0.40999398,-0.40032318,0.51813275
-0.4099798,-0.40063566,0.51860374
-0.40996167,-0.40093666,0.51920277
-0.40993485,-0.4012094,0.5200923
-0.40990233,-0.4014681,0.5211693
-0.40986833,-0.40172905,0.52229685
-0.409833,-0.4019937,0.5234662
-0.40979248,-0.40224952,0.52480984
-0.40975508,-0.40252462,0.52604884
-0.40971717,-0.4028069,0.52730435
-0.40967348,-0.40308127,0.5287519
-0.4096285,-0.40336218,0.5302427
-0.40958682,-0.40366238,0.5316237
-0.40954226,-0.40396488,0.5331005
-0.40949458,-0.40427017,0.53468114
-0.40945232,-0.40459922,0.5360801
-0.40941012,-0.40493813,0.5374786
-0.4093621,-0.40527472,0.5390705
-0.40931916,-0.40563247,0.54049355
-0.409279,-0.40600535,0.54182404
-0.40923554,-0.40638193,0.54326355
-0.40918985,-0.40676492,0.54477847
-0.4091472,-0.4071631,0.54619133
-0.4091032,-0.40756944,0.5476483
-0.40905485,-0.40798044,0.5492507
-0.4090106,-0.40840736,0.55071795
-0.40896797,-0.40884632,0.5521294
-0.40892088,-0.40929106,0.55368984
-0.4088742,-0.40974712,0.55523676
-0.40883136,-0.4102166,0.5566563
-0.40878576,-0.4106945,0.55816764
-0.40873706,-0.4111817,0.55978125
-0.4086934,-0.41168177,0.5612281
-0.40865096,-0.41219234,0.5626345
-0.40860435,-0.41271237,0.5641786
-0.40856192,-0.41324311,0.565585
-0.40852144,-0.41378352,0.566926
-0.4084768,-0.41433436,0.56840485
-0.40843064,-0.41489613,0.5699348
-0.40838733,-0.4154673,0.5713697
-0.4083433,-0.4160489,0.5728286
-0.40829632,-0.41664293,0.5743851
-0.40825433,-0.4172437,0.57577604
-0.40821245,-0.4178541,0.57716376
-0.4081679,-0.41847712,0.57863957
-0.40812385,-0.41910994,0.58010006
-0.40808368,-0.41974795,0.5814308
-0.40804127,-0.42039844,0.5828362
-0.40799686,-0.42106193,0.58430827
-0.40795475,-0.42173186,0.58570296
-0.4079122,-0.42241237,0.58711237
-0.4078646,-0.42311233,0.58869
-0.40782157,-0.42381424,0.5901163
-0.4077788,-0.4245256,0.59153336
-0.407731,-0.42525813,0.59311754
-0.40768343,-0.42600107,0.5946923
-0.40763888,-0.42674783,0.596169
-0.40759304,-0.42750826,0.5976885
-0.40754414,-0.4282876,0.59930885
-0.40749985,-0.4290653,0.6007763
-0.40745443,-0.42985657,0.60228056
-0.40740427,-0.4306729,0.60394317
-0.4073556,-0.43149623,0.6055561
-0.40730995,-0.4323208,0.6070677
-0.4072603,-0.43316987,0.6087146
-0.4072076,-0.43404084,0.61045897
-0.40716025,-0.43490487,0.61202836
-0.4071121,-0.4357829,0.6136244
-0.40705952,-0.43668926,0.61536705
-0.40701088,-0.43759203,0.61697793
-0.40696305,-0.43850303,0.6185636
-0.40690872,-0.4394522,0.62036294
-0.40685472,-0.44041276,0.6221523
-0.40680468,-0.4413683,0.6238106
-0.4067527,-0.44234416,0.625532
-0.40669683,-0.4433506,0.62738484
-0.40664607,-0.44434527,0.62906575
-0.406596,-0.44534862,0.6307256
-0.4065413,-0.44638672,0.6325383
-0.40649003,-0.44741982,0.63423645
-0.40644187,-0.44844872,0.6358328
-0.406391,-0.4495031,0.63751745
-0.40633833,-0.45057938,0.63926274
-0.4062909,-0.45163864,0.6408352
-0.40624252,-0.4527142,0.6424379
-0.40618983,-0.4538262,0.6441837
-0.4061432,-0.45491457,0.6457297
-0.4060986,-0.45600104,0.64720595
-0.4060516,-0.4571131,0.64876384
-0.4060067,-0.45822287,0.65025216
-0.4059661,-0.45931527,0.6515969
-0.40592343,-0.4604308,0.65301096
-0.40588006,-0.4615608,0.6544478
-0.40584013,-0.46267778,0.6557712
-0.40580076,-0.46379998,0.65707517
-0.40575328,-0.46498817,0.6586483
-0.40570784,-0.46617293,0.6601541
-0.40566668,-0.46733734,0.6615182
-0.40562397,-0.46852285,0.6629342
-0.40558815,-0.46966657,0.6641202
-0.4055478,-0.47085318,0.6654576
-0.40550715,-0.47205147,0.66680497
-0.4054818,-0.47313976,0.66764534
-0.40544847,-0.47429675,0.6687483
-0.40541437,-0.47546813,0.6698788
-0.40537947,-0.47665393,0.6710353
-0.4051955,-0.47908118,0.67713094
-0.40457377,-0.48522466,0.6977325
-0.40416703,-0.4896838,0.71121055
-0.40420136,-0.49043366,0.7100723
-0.40428808,-0.49071777,0.7071986
-0.40436256,-0.49109027,0.70473117
-0.40438336,-0.49192664,0.70404077
-0.40435365,-0.49321792,0.70502627
-0.40430534,-0.49468675,0.7066264
-0.40421945,-0.4965175,0.70947295
-0.40413776,-0.49832848,0.7121799
-0.40410426,-0.4996979,0.71328956
-0.40408963,-0.5008927,0.7137743
-0.40408155,-0.50202674,0.7140416
-0.40407702,-0.50312793,0.7141927
-0.40406975,-0.5042572,0.7144334
-0.40404853,-0.50552946,0.7151357
-0.40402824,-0.5067975,0.71580863
-0.4040103,-0.50804573,0.71640325
-0.4039894,-0.509329,0.7170954
-0.40396255,-0.5106802,0.71798456
-0.4039389,-0.5120039,0.71876943
-0.40391436,-0.5133419,0.7195811
-0.4038826,-0.51476526,0.7206341
-0.40385216,-0.51618123,0.7216426
-0.4038217,-0.5176044,0.7226517
-0.4037878,-0.5190742,0.7237765
-0.40375376,-0.5205529,0.72490424
-0.4037206,-0.52202934,0.72600293
-0.4036846,-0.52354646,0.72719544
-0.4036448,-0.5251165,0.7285131
-0.40360507,-0.52669543,0.7298301
-0.40356353,-0.5283052,0.7312066
-0.40351662,-0.5299899,0.7327617
-0.4034711,-0.5316679,0.73426896
-0.40342534,-0.5333601,0.7357861
-0.4033754,-0.5351145,0.7374402
-0.40331954,-0.53695524,0.73929125
-0.40326154,-0.53883594,0.7412125
-0.40319693,-0.54081523,0.7433541
-0.40313083,-0.54282856,0.74554443
-0.40304402,-0.5451272,0.7484205
-0.40293092,-0.5477923,0.7521685
-0.40280697,-0.55062735,0.7562749
-0.40270263,-0.5532291,0.75973266
-0.40262422,-0.5555047,0.76233095
-0.4025559,-0.5576607,0.7645942
-0.40247765,-0.55996925,0.76718664
-0.40239406,-0.56237036,0.76995724
-0.40230715,-0.5648369,0.7728368
-0.4022483,-0.56692845,0.7747869
-0.4022339,-0.56840247,0.7752645
-0.40233764,-0.56818736,0.7718266
-0.40267432,-0.5645853,0.76067126
-0.40293086,-0.56207097,0.75217026
-0.40293875,-0.56314504,0.7519087
-0.4028851,-0.5651272,0.75368637
-0.40282884,-0.5671611,0.75555104
-0.40277356,-0.5691929,0.75738245
-0.40271056,-0.5713545,0.7594698
-0.40265343,-0.57344174,0.76136357
-0.4026066,-0.57538307,0.76291436
-0.4025614,-0.5773104,0.7644118
-0.40251178,-0.5793176,0.7660565
-0.40245938,-0.58137953,0.7677923
-0.4024077,-0.5834424,0.76950455
-0.40235573,-0.58552206,0.77122676
-0.40229756,-0.5877138,0.7731551
-0.40224078,-0.58989567,0.7750356
-0.40218213,-0.592122,0.7769797
-0.40212244,-0.5943787,0.7789574
-0.4020581,-0.5967258,0.7810886
-0.40200064,-0.5989743,0.7829937
-0.40193745,-0.60133135,0.7850868
-0.40186772,-0.6038137,0.78739715
-0.40180466,-0.60619926,0.78948724
-0.4017421,-0.6085905,0.7915599
-0.4016753,-0.6110693,0.79377306
-0.4016132,-0.6134826,0.7958313
-0.40155703,-0.6158062,0.7976918
-0.40149835,-0.61818767,0.79963696
-0.4014402,-0.6205733,0.8015643
-0.40138903,-0.62284726,0.80325866
-0.40133774,-0.6251359,0.8049583
-0.40128016,-0.62755007,0.8068663
-0.4012286,-0.62986803,0.8085745
-0.4011803,-0.63213897,0.81017566
-0.40112874,-0.6344807,0.8118843
-0.4010768,-0.636841,0.8136045
-0.40102935,-0.6391305,0.8151772
-0.4009805,-0.64145637,0.81679475
-0.40092865,-0.64385104,0.81851333
-0.4008827,-0.6461459,0.8200364
-0.40083823,-0.64842284,0.8215099
-0.4007884,-0.6508127,0.8231604
-0.40073946,-0.6531971,0.8247817
-0.40069285,-0.6555483,0.8263268
-0.4006432,-0.6579695,0.8279723
-0.40059307,-0.6604114,0.8296333
-0.40054828,-0.6627597,0.8311179
-0.40050247,-0.66513836,0.8326357
-0.40045068,-0.66764724,0.8343514
-0.40040353,-0.67007464,0.8359132
-0.4003573,-0.6724946,0.8374449
-0.40030688,-0.67501146,0.8391167
-0.40025723,-0.6775232,0.84076136
-0.40021062,-0.6799843,0.84230584
-0.40016043,-0.6825301,0.84396863
-0.40010706,-0.68515414,0.8457371
-0.4000578,-0.6877047,0.84736985
-0.40000847,-0.69026804,0.8490047
-0.3999539,-0.69295305,0.85081184
-0.39990333,-0.6955668,0.8524883
-0.39985552,-0.6981321,0.8540718
-0.39980477,-0.70077235,0.8557534
-0.39975438,-0.70341724,0.85742414
-0.3997082,-0.70598036,0.85895234
-0.39965996,-0.70860124,0.86055183
-0.39960638,-0.7113496,0.86232656
-0.3995578,-0.71400124,0.8639376
-0.39950892,-0.7166692,0.8655561
-0.39945468,-0.7194698,0.86735445
-0.39940214,-0.7222437,0.86909485
-0.39935446,-0.7249209,0.8706754
-0.3993045,-0.72765976,0.87232983
-0.3992518,-0.7304745,0.8740773
-0.3992041,-0.7331849,0.87565655
-0.3991561,-0.7359147,0.87724787
-0.39910343,-0.73876315,0.8789927
-0.39905372,-0.74155515,0.8806397
-0.39900655,-0.74429935,0.88220274
-0.39895642,-0.7471238,0.88386333
-0.39890584,-0.74997073,0.8855394
-0.39885882,-0.75274557,0.88709813
-0.39881033,-0.7555658,0.8887049
-0.39875647,-0.7585257,0.8904889
-0.39870763,-0.7613783,0.89210814
-0.39865872,-0.7642424,0.8937278
-0.39860576,-0.76721734,0.89548266
-0.39855477,-0.77015674,0.89717287
-0.398507,-0.7730284,0.8987555
-0.39845616,-0.77598715,0.9004403
-0.3984039,-0.7789925,0.9021715
-0.39835647,-0.7818899,0.9037429
-0.39830852,-0.7848117,0.9053319
-0.39825642,-0.7878488,0.9070583
-0.39820737,-0.79082084,0.90868366
-0.39816028,-0.79375476,0.91024405
-0.39810908,-0.7968046,0.911941
-0.39805827,-0.79985636,0.91362494
-0.39801,-0.8028536,0.9152234
-0.39796072,-0.80588895,0.9168565
-0.39790753,-0.80903715,0.918619
-0.39786077,-0.8120302,0.92016846
-0.39781353,-0.81504697,0.92173433
-0.39776072,-0.8182204,0.9234836
-0.39771056,-0.8213362,0.92514527
-0.3976649,-0.8243446,0.9266581
-0.39761657,-0.82743496,0.92825973
-0.39756426,-0.8306425,0.92999256
-0.39751673,-0.83373475,0.93156826
-0.39746845,-0.83685714,0.9331672
-0.39741522,-0.8401258,0.93493146
-0.39736584,-0.8433019,0.9365679
-0.39731935,-0.8464106,0.9381086
-0.39726922,-0.84962904,0.93976885
-0.39721826,-0.85288304,0.94145775
-0.3971734,-0.85597956,0.94294417
-0.3971269,-0.85913193,0.9444846
-0.39707708,-0.8623884,0.94613564
-0.39702863,-0.8656181,0.94774145
-0.39698604,-0.8686932,0.949152
-0.39693704,-0.8719605,0.9507764
-0.39688346,-0.87536865,0.9525516
-0.39683706,-0.8785844,0.95408887
-0.39678884,-0.8818636,0.955687
-0.39673704,-0.88525623,0.95740306
-0.39668447,-0.88868344,0.9591449
-0.39662498,-0.8923237,0.9611163
-0.4110302,-0.3711243,0.4930926
-0.41104892,-0.37177172,0.4923902
-0.41102755,-0.37163314,0.49319318
-0.4110286,-0.37193465,0.49315318
-0.41103208,-0.37228218,0.4930227
-0.41103494,-0.37261695,0.49291548
-0.41103816,-0.3729579,0.49279463
-0.41103962,-0.37326443,0.4927407
-0.4110417,-0.3735831,0.49266163
-0.41104376,-0.37389982,0.49258542
-0.4110455,-0.3742107,0.49251992
-0.4110484,-0.37454322,0.49240917
-0.4110561,-0.3749602,0.49212208
-0.41106516,-0.37540084,0.49178165
-0.41107577,-0.37586632,0.49138412
-0.4110884,-0.37636492,0.49091077
-0.41110355,-0.3769044,0.49034327
-0.41112053,-0.3774722,0.48970643
-0.41113517,-0.377995,0.4891572
-0.4111482,-0.3784855,0.48866993
-0.41116503,-0.3790384,0.4880382
-0.4111833,-0.379611,0.4873532
-0.41119978,-0.3801489,0.48673478
-0.41122037,-0.38075098,0.48596233
-0.4112456,-0.38142443,0.48501614
-0.41127127,-0.3820981,0.4840542
-0.411299,-0.3827984,0.48301554
-0.41133532,-0.3836308,0.4816536
-0.41138715,-0.3847022,0.47971037
-0.41145512,-0.38601747,0.47716013
-0.4115477,-0.38770196,0.47368947
-0.41164657,-0.38946062,0.46998262
-0.4117259,-0.3908906,0.46700746
-0.41179058,-0.39207393,0.46458286
-0.41184497,-0.39308393,0.4625427
-0.4118816,-0.39381063,0.4611698
-0.41190946,-0.39439663,0.46012494
-0.41193244,-0.39490256,0.45926368
-0.41195077,-0.39533436,0.45857587
-0.41196737,-0.3957362,0.45795277
-0.41198686,-0.39617482,0.45722285
-0.41200647,-0.39661038,0.4564875
-0.41202208,-0.39698437,0.45590115
-0.41203487,-0.39731407,0.45542198
-0.41204396,-0.39758888,0.45508146
-0.41205016,-0.3978212,0.45485002
-0.4120532,-0.39800933,0.45473525
-0.4120575,-0.39821327,0.45457453
-0.41206494,-0.39845845,0.45429525
-0.41207516,-0.39873877,0.45391113
-0.41208503,-0.39901125,0.4535417
-0.41209927,-0.3993385,0.45300692
-0.41211548,-0.39968684,0.4523998
-0.4121308,-0.4000199,0.45182505
-0.4121553,-0.40046477,0.45090604
-0.41219682,-0.4011153,0.44934973
-0.41226694,-0.40210807,0.44672137
-0.41236523,-0.40342715,0.443035
-0.41240683,-0.40403506,0.44147435
-0.41240445,-0.4041056,0.44156477
-0.41239226,-0.40406123,0.4420216
-0.41236445,-0.40383744,0.44306406
-0.4123351,-0.40360293,0.4441651
-0.4123096,-0.40342012,0.44512185
-0.41228142,-0.40321422,0.44617742
-0.41225222,-0.40300393,0.4472728
-0.41222456,-0.40281835,0.44831014
-0.41219535,-0.4026234,0.4494049
-0.41216218,-0.4023931,0.45064944
-0.41213202,-0.40220413,0.45177898
-0.41210076,-0.40201107,0.4529516
-0.4120664,-0.40179408,0.45424032
-0.4120355,-0.40162158,0.45539936
-0.41200355,-0.40144658,0.45659778
-0.41196954,-0.4012599,0.45787176
-0.4119385,-0.4011108,0.45903668
-0.41191313,-0.40102535,0.45998758
-0.41188142,-0.4008857,0.46117646
-0.4118439,-0.40069932,0.46258387
-0.41183263,-0.40076795,0.46300533
-0.41179577,-0.4006038,0.46438855
-0.41172868,-0.40017617,0.4669024
-0.41149685,-0.3982946,0.475596
-0.41127503,-0.39656252,0.48391238
-0.41126895,-0.396758,0.48414105
-0.41127738,-0.39707902,0.483825
-0.4112651,-0.39722416,0.48428425
-0.4112496,-0.39734527,0.48486674
-0.4112294,-0.3974325,0.48562422
-0.41121733,-0.39759016,0.48607683
-0.41120663,-0.39776185,0.48647782
-0.41119707,-0.39794526,0.4868358
-0.41118294,-0.3980963,0.48736534
-0.4111662,-0.39823136,0.48799366
-0.41114348,-0.39832684,0.4888466
-0.41111866,-0.39841348,0.48977634
-0.41108653,-0.39845473,0.49098074
-0.4110538,-0.39850035,0.49220738
-0.4110438,-0.3987093,0.49258372
-0.41104114,-0.39897028,0.49268326
-0.41102734,-0.39915878,0.49320102
-0.4110098,-0.399327,0.4938584
-0.41100344,-0.39957026,0.49409646
-0.4109971,-0.39981532,0.4943337
-0.41098398,-0.40002108,0.49482542
-0.41097575,-0.4002589,0.4951353
-0.4109632,-0.40047428,0.49560517
-0.4109501,-0.40068975,0.49609655
-0.4109537,-0.4010006,0.4959621
-0.41095248,-0.40128472,0.49600738
-0.4109014,-0.40130752,0.4979232
-0.4108108,-0.40114188,0.50132006
-0.41057464,-0.40027505,0.5101746
-0.41040903,-0.3998125,0.51638407
-0.4103732,-0.40000576,0.5177273
-0.4103612,-0.40031764,0.5181781
-0.41035008,-0.40063676,0.51859444
-0.41033536,-0.4009431,0.5191467
-0.41031283,-0.40122068,0.51999146
-0.41028458,-0.4014809,0.52105075
-0.41025478,-0.40174255,0.52216804
-0.41022366,-0.402007,0.52333456
-0.4101876,-0.40226147,0.52468735
-0.41015416,-0.40253484,0.5259404
-0.41012028,-0.4028154,0.52721083
-0.41008177,-0.40308982,0.52865404
-0.41004238,-0.40337142,0.5301324
-0.41000596,-0.40367243,0.531498
-0.40996698,-0.4039757,0.53295946
-0.40992534,-0.40428185,0.53452164
-0.4098881,-0.40461054,0.5359175
-0.40985057,-0.40494835,0.5373239
-0.40980765,-0.4052833,0.53893316
-0.40976942,-0.40563992,0.5403676
-0.40973347,-0.40601143,0.54171485
-0.40969476,-0.40638694,0.54316723
-0.4096541,-0.4067692,0.54469013
-0.40961626,-0.40716678,0.54611033
-0.40957755,-0.40757307,0.5475613
-0.40953502,-0.40798408,0.549155
-0.40949616,-0.408411,0.55061275
-0.40945855,-0.40884963,0.55202323
-0.40941665,-0.40929374,0.55359405
-0.4093752,-0.4097492,0.5551498
-0.40933707,-0.41021824,0.55657756
-0.4092965,-0.4106957,0.5580986
-0.4092533,-0.41118252,0.55971867
-0.4092145,-0.4116823,0.56117433
-0.40917662,-0.4121926,0.56259495
-0.40913507,-0.41271242,0.5641521
-0.40909734,-0.41324311,0.565567
-0.40906146,-0.41378346,0.5669128
-0.409022,-0.41433424,0.5683911
-0.40898117,-0.41489598,0.56992185
-0.40894318,-0.41546696,0.571347
-0.40890434,-0.4160485,0.57280403
-0.40886253,-0.4166426,0.5743711
-0.4088251,-0.41724366,0.57577425
-0.40878794,-0.41785425,0.57716817
-0.4087486,-0.41847727,0.578644
-0.40870973,-0.41910994,0.58010006
-0.4086745,-0.4197476,0.5814223
-0.40863717,-0.42039785,0.58282155
-0.40859795,-0.42106116,0.5842918
-0.4085606,-0.42173135,0.5856929
-0.40852296,-0.42241195,0.58710396
-0.40848067,-0.4231123,0.58868945
-0.40844244,-0.42381468,0.5901233
-0.40840462,-0.42452613,0.5915416
-0.4083623,-0.42525882,0.59312814
-0.40832034,-0.4260018,0.594702
-0.408281,-0.42674837,0.59617627
-0.40824077,-0.427508,0.5976849
-0.40819776,-0.42828664,0.59929734
-0.40815872,-0.42906404,0.60076165
-0.40811855,-0.4298555,0.6022685
-0.40807438,-0.43067113,0.6039237
-0.40803146,-0.43149403,0.6055331
-0.40799135,-0.43231776,0.607037
-0.4079477,-0.43316576,0.6086743
-0.40790144,-0.43403545,0.61040825
-0.4078598,-0.43489838,0.61196905
-0.40781736,-0.43577573,0.6135606
-0.40777108,-0.43668094,0.6152956
-0.40772828,-0.43758285,0.6169014
-0.40768602,-0.43849328,0.618485
-0.40763783,-0.4394432,0.62029195
-0.4075902,-0.44040304,0.6220777
-0.40754598,-0.4413584,0.6237364
-0.4075002,-0.4423332,0.6254521
-0.40745082,-0.44333935,0.62730473
-0.4074059,-0.44433403,0.628988
-0.40736178,-0.44533643,0.63064337
-0.40731353,-0.44637376,0.6324529
-0.40726852,-0.44740492,0.63414025
-0.4072261,-0.44843253,0.63573074
-0.40718114,-0.44948667,0.6374161
-0.40713447,-0.45056337,0.6391661
-0.40709263,-0.45162174,0.6407351
-0.40705016,-0.4526952,0.6423276
-0.4070039,-0.45380467,0.64406127
-0.40696278,-0.4548919,0.6456035
-0.4069233,-0.45597884,0.6470847
-0.4068818,-0.45708996,0.64863986
-0.40684232,-0.4581979,0.6501208
-0.40680683,-0.4592872,0.6514518
-0.4067696,-0.46039858,0.6528475
-0.4067313,-0.46152794,0.6542838
-0.40669614,-0.46264303,0.655601
-0.40666127,-0.46376544,0.656909
-0.40661985,-0.46494886,0.6584621
-0.40658012,-0.46612966,0.6599525
-0.40654433,-0.46728832,0.6612933
-0.40650734,-0.46846676,0.662681
-0.40647724,-0.4695967,0.6638101
-0.4064442,-0.4707598,0.6650494
-0.40640604,-0.47197586,0.6664793
-0.40638217,-0.4730759,0.6673744
-0.40635046,-0.47425252,0.6685634
-0.40632266,-0.4754018,0.6696054
-0.40628913,-0.4766115,0.670863
-0.4060962,-0.4793224,0.6780969
-0.40546823,-0.4862149,0.70164293
-0.40512082,-0.490572,0.71466994
-0.4051385,-0.49145758,0.7140066
-0.40519017,-0.49200258,0.71206987
-0.405224,-0.49271253,0.7108009
-0.40523964,-0.49359852,0.7102149
-0.40522325,-0.4948096,0.71082926
-0.40518713,-0.4962305,0.71218354
-0.40515536,-0.4976153,0.71337545
-0.4051341,-0.49889544,0.71417046
-0.40512773,-0.5000209,0.71440995
-0.40512452,-0.50111353,0.7145308
-0.40511596,-0.50226605,0.71485186
-0.4051041,-0.503458,0.7152972
-0.4050879,-0.5047021,0.71590465
-0.40506992,-0.5059708,0.7165785
-0.40505186,-0.5072451,0.7172556
-0.40503392,-0.5085228,0.71792793
-0.40501255,-0.509846,0.7187292
-0.4049875,-0.51121867,0.71966773
-0.40496382,-0.51258206,0.72055703
-0.4049404,-0.5139477,0.7214341
-0.40491417,-0.5153549,0.72241837
-0.4048891,-0.5167541,0.7233579
-0.40486294,-0.5181739,0.72433895
-0.40483293,-0.5196496,0.725464
-0.4048026,-0.5211379,0.7266025
-0.40477273,-0.52262765,0.72772217
-0.40473965,-0.5241674,0.7289618
-0.4047032,-0.52576077,0.73032796
-0.40466768,-0.5273516,0.7316604
-0.40463087,-0.5289691,0.7330406
-0.40458986,-0.5306538,0.7345778
-0.40455127,-0.53231615,0.7360256
-0.40451342,-0.5339778,0.73744416
-0.40447116,-0.5357122,0.73902947
-0.40442163,-0.5375606,0.74088603
-0.4043664,-0.5395039,0.7429561
-0.40430483,-0.5415539,0.7452649
-0.4042375,-0.5437045,0.7477898
-0.40416163,-0.54599893,0.750635
-0.4040689,-0.5485643,0.7541124
-0.40395927,-0.5514079,0.7582229
-0.40386483,-0.55405,0.7617639
-0.40379187,-0.5563883,0.7644986
-0.40372658,-0.55862856,0.76694804
-0.4036557,-0.56097215,0.76960534
-0.40358526,-0.5633278,0.77224666
-0.40351602,-0.56568253,0.7748421
-0.4034656,-0.5677563,0.77673364
-0.40344357,-0.5693864,0.7775596
-0.40347248,-0.57019645,0.7764748
-0.4036306,-0.5688879,0.7705453
-0.40387636,-0.5660948,0.76133096
-0.4040056,-0.56517196,0.7564868
-0.4040229,-0.56608707,0.7558372
-0.40400454,-0.56759936,0.7565255
-0.40396193,-0.5695287,0.75812304
-0.40392366,-0.5713946,0.75955755
-0.403878,-0.57339853,0.76126975
-0.403837,-0.57533336,0.7628072
-0.40379655,-0.5772691,0.7643234
-0.40374985,-0.5793263,0.76607496
-0.4036955,-0.5815317,0.76811314
-0.40364856,-0.5836186,0.76987326
-0.40360904,-0.5855838,0.7713551
-0.4035604,-0.587725,0.7731782
-0.40351143,-0.5898854,0.7750146
-0.40345955,-0.5921126,0.7769605
-0.40340686,-0.5943678,0.77893543
-0.40335026,-0.59671056,0.7810579
-0.4032986,-0.5989752,0.7829953
-0.4032437,-0.6013147,0.78505397
-0.40318215,-0.60379577,0.78736204
-0.40312627,-0.606183,0.78945553
-0.40307137,-0.6085675,0.7915153
-0.40301254,-0.6110425,0.7937214
-0.40295762,-0.613456,0.7957805
-0.40290785,-0.6157821,0.7976461
-0.40285623,-0.6181589,0.7995827
-0.40280527,-0.620535,0.8014926
-0.40276042,-0.62280214,0.80317473
-0.40271524,-0.6250877,0.8048691
